SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
903458,1,903161814,0,3.0999999046325684,-1.5078125,-1.5485420227050781,22.325000762939453,999.36376953125,2.4211370944976807,21.525901794433594,82.75120544433594,1.172611117362976,43.2599983215332,-0.5101199746131897,-0.15695999562740326,9.888480186462402,0.20999999344348907,-0.49000000953674316,0.20999999344348907,-0.9056412577629089,3.1783862113952637,152.42401123046875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.0999999046325684,169.8046875,53.94287109375,22.325000762939453,999.2939453125,0.0,21.525901794433594,82.75120544433594,1.225000023841858,43.2599983215332,-0.5101199746131897,-0.15695999562740326,9.888480186462402,0.20999999344348907,-0.49000000953674316,0.20999999344348907,-0.9056412577629089,3.1783862113952637,152.42401123046875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2994227409362793,0.12962891161441803,-0.051419131457805634,-0.08215757459402084,True,3,1,True,53,56,
903518,1,903161814,0,2.9666666984558105,-1.52978515625,-1.5045967102050781,22.350000381469727,999.3644409179688,2.416761636734009,21.65140724182129,82.77714538574219,1.17203688621521,43.2599983215332,-0.6572700142860413,-0.14714999496936798,9.878669738769531,0.2800000011920929,-0.5600000023841858,0.0,-0.9418100714683533,3.421802520751953,152.42144775390625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.9666666984558105,169.78271484375,53.98681640625,22.350000381469727,999.364990234375,0.0,21.65140724182129,82.77714538574219,1.225000023841858,43.2599983215332,-0.6572700142860413,-0.14714999496936798,9.878669738769531,0.2800000011920929,-0.5600000023841858,0.0,-0.9418100714683533,3.421802520751953,152.42144775390625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2499804496765137,0.1742728054523468,-0.12525984644889832,0.014239437878131866,True,3,1,True,53,56,
903579,1,903161814,0,3.4166667461395264,-1.48583984375,-1.6144599914550781,22.325000762939453,999.3661499023438,2.4101099967956543,21.49919891357422,82.67642974853516,1.172743558883667,43.2599983215332,-0.6474599838256836,-0.1863899976015091,9.966959953308105,0.3499999940395355,-0.41999998688697815,-0.2800000011920929,-1.0101420879364014,3.606945753097534,152.39968872070312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.4166667461395264,169.82666015625,53.876953125,22.325000762939453,999.410400390625,0.0,21.49919891357422,82.67642974853516,1.225000023841858,43.2599983215332,-0.6474599838256836,-0.1863899976015091,9.966959953308105,0.3499999940395355,-0.41999998688697815,-0.2800000011920929,-1.0101420879364014,3.606945753097534,152.39968872070312,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.413875102996826,0.02296440303325653,-0.009443245828151703,-0.20877674221992493,True,3,1,True,53,56,
903639,1,903161814,0,3.4666666984558105,-1.52978515625,-1.5924873352050781,22.329999923706055,999.3663330078125,2.404924154281616,21.525901794433594,82.7237319946289,1.1726163625717163,43.2599983215332,-0.47088000178337097,-0.1863899976015091,9.83942985534668,0.2800000011920929,-0.3499999940395355,0.0,-1.0659189224243164,3.358780860900879,152.39700317382812,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.4666666984558105,169.78271484375,53.89892578125,22.329999923706055,999.383544921875,0.0,21.525901794433594,82.7237319946289,1.225000023841858,43.2599983215332,-0.47088000178337097,-0.1863899976015091,9.83942985534668,0.2800000011920929,-0.3499999940395355,0.0,-1.0659189224243164,3.358780860900879,152.39700317382812,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.431605339050293,0.002749301493167877,0.022496793419122696,-0.11054247617721558,True,3,1,True,53,56,
903699,1,903161814,0,2.933333396911621,-1.5517578125,-1.4826240539550781,22.354999542236328,999.3643188476562,2.415973663330078,21.555274963378906,82.73136138916016,1.1724804639816284,43.2599983215332,-0.7161300182342529,-0.19619999825954437,9.84924030303955,0.20999999344348907,-0.41999998688697815,-0.20999999344348907,-0.9735878705978394,3.5079634189605713,152.39210510253906,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.933333396911621,169.7607421875,54.0087890625,22.354999542236328,999.39599609375,0.0,21.555274963378906,82.73136138916016,1.225000023841858,43.2599983215332,-0.7161300182342529,-0.19619999825954437,9.84924030303955,0.20999999344348907,-0.41999998688697815,-0.20999999344348907,-0.9735878705978394,3.5079634189605713,152.39210510253906,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2368810176849365,0.1860603392124176,-0.1397949755191803,0.0719912052154541,True,3,1,True,53,56,
903759,1,903161814,0,3.0,-1.52978515625,-1.5045967102050781,22.315000534057617,999.3621826171875,2.437924385070801,21.5953311920166,82.73136138916016,1.172295093536377,43.2599983215332,-0.5199300050735474,-0.1373399943113327,9.74133014678955,0.6299999952316284,-0.5600000023841858,-0.14000000059604645,-0.8071202635765076,3.22141695022583,152.3998260498047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.0,169.78271484375,53.98681640625,22.315000534057617,999.410400390625,0.0,21.5953311920166,82.73136138916016,1.225000023841858,43.2599983215332,-0.5199300050735474,-0.1373399943113327,9.74133014678955,0.6299999952316284,-0.5600000023841858,-0.14000000059604645,-0.8071202635765076,3.22141695022583,152.3998260498047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.262336254119873,0.1720258593559265,-0.11323270201683044,0.036935314536094666,True,3,1,True,53,56,
903819,1,903161814,0,3.1666667461395264,-1.6396484375,-1.5265693664550781,22.354999542236328,999.3635864257812,2.427574872970581,21.65140724182129,82.81529235839844,1.1720309257507324,43.27000045776367,-0.48069000244140625,-0.1863899976015091,9.819809913635254,0.2800000011920929,-0.2800000011920929,0.07000000029802322,-0.879408597946167,3.4289166927337646,152.3926544189453,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.1666667461395264,169.6728515625,53.96484375,22.354999542236328,999.332275390625,0.0,21.65140724182129,82.81529235839844,1.225000023841858,43.27000045776367,-0.48069000244140625,-0.1863899976015091,9.819809913635254,0.2800000011920929,-0.2800000011920929,0.07000000029802322,-0.879408597946167,3.4289166927337646,152.3926544189453,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.3245913982391357,-0.024405211210250854,-0.016205832362174988,0.1787269562482834,True,3,1,True,53,56,
903879,1,903161814,0,3.066666603088379,-1.57373046875,-1.4606513977050781,22.299999237060547,999.363525390625,2.4271130561828613,21.5953311920166,82.82902526855469,1.1722853183746338,43.27000045776367,-0.7161300182342529,-0.1373399943113327,9.908100128173828,0.3499999940395355,-0.699999988079071,0.14000000059604645,-0.7734557390213013,3.6332461833953857,152.408447265625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.066666603088379,169.73876953125,54.03076171875,22.299999237060547,999.3076171875,0.0,21.5953311920166,82.82902526855469,1.225000023841858,43.27000045776367,-0.7161300182342529,-0.1373399943113327,9.908100128173828,0.3499999940395355,-0.699999988079071,0.14000000059604645,-0.7734557390213013,3.6332461833953857,152.408447265625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2873446941375732,0.16711780428886414,-0.08760301023721695,0.16234950721263885,True,3,1,True,53,56,
903939,1,903161814,0,3.0999999046325684,-1.57373046875,-1.5485420227050781,22.31999969482422,999.3588256835938,2.4653096199035645,21.6380558013916,82.75425720214844,1.172093391418457,43.27000045776367,-0.5199300050735474,-0.16676999628543854,9.888480186462402,0.49000000953674316,-0.49000000953674316,0.14000000059604645,-0.9218778014183044,3.3892717361450195,152.39987182617188,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.0999999046325684,169.73876953125,53.94287109375,22.31999969482422,999.40478515625,0.0,21.6380558013916,82.75425720214844,1.225000023841858,43.27000045776367,-0.5199300050735474,-0.16676999628543854,9.888480186462402,0.49000000953674316,-0.49000000953674316,0.14000000059604645,-0.9218778014183044,3.3892717361450195,152.39987182617188,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2999305725097656,0.03638438507914543,-0.031580600887537,0.03515934199094772,True,3,1,True,53,56,
903999,1,903161814,0,2.950000047683716,-1.5517578125,-1.4606513977050781,22.34000015258789,999.3587036132812,2.4650862216949463,21.611352920532227,82.7359390258789,1.1722174882888794,43.27000045776367,-0.6082199811935425,-0.21581999957561493,9.888480186462402,0.20999999344348907,-0.6299999952316284,0.2800000011920929,-1.0047531127929688,3.4011003971099854,152.4001922607422,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.950000047683716,169.7607421875,54.03076171875,22.34000015258789,999.357177734375,0.0,21.611352920532227,82.7359390258789,1.225000023841858,43.27000045776367,-0.6082199811935425,-0.21581999957561493,9.888480186462402,0.20999999344348907,-0.6299999952316284,0.2800000011920929,-1.0047531127929688,3.4011003971099854,152.4001922607422,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.243478536605835,0.23008275032043457,-0.18855562806129456,0.09437814354896545,True,3,1,True,53,56,
904059,1,903161814,0,2.7666666507720947,-1.5078125,-1.3288154602050781,22.350000381469727,999.3602294921875,2.4481587409973145,21.525901794433594,82.76341247558594,1.1726062297821045,43.279998779296875,-0.6965100169181824,-0.08828999847173691,9.917909622192383,0.3499999940395355,-0.699999988079071,-0.14000000059604645,-0.9324385523796082,3.5255980491638184,152.4076385498047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.7666666507720947,169.8046875,54.16259765625,22.350000381469727,999.289306640625,0.0,21.525901794433594,82.76341247558594,1.225000023841858,43.279998779296875,-0.6965100169181824,-0.08828999847173691,9.917909622192383,0.3499999940395355,-0.699999988079071,-0.14000000059604645,-0.9324385523796082,3.5255980491638184,152.4076385498047,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.1722874641418457,0.4940527081489563,-0.37443527579307556,0.20045050978660583,True,3,1,True,53,56,
904119,1,903161814,0,2.9000000953674316,-1.52978515625,-1.3068428039550781,22.315000534057617,999.36328125,2.4211370944976807,21.525901794433594,82.80155944824219,1.172605276107788,43.2599983215332,-0.5003100037574768,-0.19619999825954437,9.986579895019531,0.49000000953674316,-0.14000000059604645,0.0,-1.009555697441101,3.274176836013794,152.3951416015625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.9000000953674316,169.78271484375,54.1845703125,22.315000534057617,999.32958984375,0.0,21.525901794433594,82.80155944824219,1.225000023841858,43.2599983215332,-0.5003100037574768,-0.19619999825954437,9.986579895019531,0.49000000953674316,-0.14000000059604645,0.0,-1.009555697441101,3.274176836013794,152.3951416015625,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2240169048309326,0.5372552275657654,-0.4845788776874542,0.23513618111610413,True,3,1,True,53,56,
904179,1,904161831,0,2.5833332538604736,-1.57373046875,-1.2628974914550781,22.354999542236328,999.360107421875,2.4482696056365967,21.53925323486328,82.7176284790039,1.172550916671753,43.27000045776367,-0.6180300116539001,-0.12752999365329742,9.976770401000977,0.3499999940395355,-0.6299999952316284,0.0,-0.8321173191070557,3.4110968112945557,152.4044647216797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.5833332538604736,169.73876953125,54.228515625,22.354999542236328,999.318359375,0.0,21.53925323486328,82.7176284790039,1.225000023841858,43.27000045776367,-0.6180300116539001,-0.12752999365329742,9.976770401000977,0.3499999940395355,-0.6299999952316284,0.0,-0.8321173191070557,3.4110968112945557,152.4044647216797,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.099130153656006,0.46171659231185913,-0.3529547452926636,0.41655412316322327,True,3,1,True,53,56,
904240,1,904161831,0,2.7333333492279053,-1.52978515625,-1.3068428039550781,22.3799991607666,999.3616333007812,2.4377033710479736,21.568628311157227,82.67337799072266,1.1724234819412231,43.27000045776367,-0.6180300116539001,-0.19619999825954437,9.898289680480957,0.49000000953674316,-0.9100000262260437,-0.07000000029802322,-1.1315181255340576,3.56478214263916,152.37774658203125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.7333333492279053,169.78271484375,54.1845703125,22.3799991607666,999.400634765625,0.0,21.568628311157227,82.67337799072266,1.225000023841858,43.27000045776367,-0.6180300116539001,-0.19619999825954437,9.898289680480957,0.49000000953674316,-0.9100000262260437,-0.07000000029802322,-1.1315181255340576,3.56478214263916,152.37774658203125,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.159330129623413,0.5452916026115417,-0.46432358026504517,0.1572307050228119,True,3,1,True,53,56,
904300,1,904161831,0,2.633333444595337,-1.52978515625,-1.3068428039550781,22.350000381469727,999.36279296875,2.4217076301574707,21.5953311920166,82.7420425415039,1.1722955703735352,43.27000045776367,-0.5199300050735474,-0.17657999694347382,9.94734001159668,0.3499999940395355,-0.41999998688697815,0.0,-0.9866979718208313,3.013231039047241,152.3953857421875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,2.633333444595337,169.78271484375,54.1845703125,22.350000381469727,999.353515625,0.0,21.5953311920166,82.7420425415039,1.225000023841858,43.27000045776367,-0.5199300050735474,-0.17657999694347382,9.94734001159668,0.3499999940395355,-0.41999998688697815,0.0,-0.9866979718208313,3.013231039047241,152.3953857421875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.1195778846740723,0.5084663033485413,-0.5145562291145325,0.22987490892410278,True,3,1,True,53,56,
904360,1,904161831,0,3.0166666507720947,-1.5078125,-1.2848701477050781,22.360000610351562,999.3641967773438,2.4205665588378906,21.45647430419922,82.75425720214844,1.1729280948638916,43.27000045776367,-0.6376500129699707,-0.14714999496936798,9.84924030303955,0.0,-0.5600000023841858,0.20999999344348907,-0.9859536290168762,3.56443190574646,152.3983154296875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,3.0166666507720947,169.8046875,54.20654296875,22.360000610351562,999.3369140625,0.0,21.45647430419922,82.75425720214844,1.225000023841858,43.27000045776367,-0.6376500129699707,-0.14714999496936798,9.84924030303955,0.0,-0.5600000023841858,0.20999999344348907,-0.9859536290168762,3.56443190574646,152.3983154296875,0,0,0,0,0,2000,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-171.3125,-55.49141311645508,1.0,0.0,1.0,False,999.638427734375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,2.2679996490478516,0.6057270765304565,-0.47337859869003296,0.23379074037075043,True,3,1,True,53,56,
